6.596739292144775,0.56,0.55
6.6363205909729,0.56,0.55
6.676229000091553,0.56,0.55
6.715888738632202,0.56,0.55
6.755308628082275,0.56,0.55
6.79507303237915,0.56,0.55
6.834627628326416,0.56,0.55
6.874529123306274,0.56,0.55
6.9141154289245605,0.55,0.55
6.953477621078491,0.55,0.55
6.993157386779785,0.55,0.55
7.0316994190216064,0.55,0.55
7.070255517959595,0.55,0.55
7.108996629714966,0.55,0.56
7.147744417190552,0.55,0.55
7.186100721359253,0.55,0.56
7.224589586257935,0.55,0.56
7.263291120529175,0.54,0.56
7.301766395568848,0.54,0.55
7.340388774871826,0.54,0.55
7.378988265991211,0.54,0.55
7.417552471160889,0.54,0.55
7.4563000202178955,0.55,0.55
7.494851350784302,0.54,0.55
7.533380508422852,0.55,0.55
7.572873115539551,0.55,0.55
7.611481189727783,0.55,0.55
7.650005340576172,0.55,0.55
7.688567876815796,0.55,0.55
7.727298259735107,0.55,0.55
7.7660813331604,0.55,0.55
7.804712295532227,0.55,0.55
7.843260049819946,0.54,0.54
7.8829665184021,0.55,0.54
7.922496318817139,0.55,0.54
7.962211847305298,0.55,0.54
8.001494646072388,0.55,0.54
8.041088581085205,0.55,0.55
8.07981824874878,0.55,0.55
8.118267059326172,0.55,0.55
8.15679121017456,0.55,0.55
8.195432186126709,0.54,0.55
8.233986377716064,0.55,0.55
8.27256155014038,0.55,0.55
8.311202764511108,0.55,0.55
8.349727392196655,0.54,0.55
8.389440059661865,0.55,0.55
8.429065227508545,0.55,0.54
8.46886944770813,0.55,0.55
8.508345603942871,0.55,0.55
8.54792046546936,0.55,0.55
8.586434364318848,0.55,0.55
8.625033378601074,0.55,0.55
8.663605451583862,0.55,0.55
8.702191352844238,0.55,0.55
8.740790128707886,0.55,0.55
8.779508829116821,0.54,0.55
8.817849397659302,0.54,0.55
8.856430292129517,0.55,0.55
8.895226001739502,0.55,0.55
8.933693170547485,0.55,0.55
8.973227500915527,0.55,0.55
9.012914180755615,0.55,0.55
9.052524328231812,0.55,0.55
9.092123746871948,0.55,0.55
9.130686044692993,0.55,0.55
9.169263362884521,0.55,0.55
9.207876682281494,0.55,0.55
9.24657130241394,0.55,0.55
9.286118745803833,0.55,0.55
9.325655937194824,0.56,0.55
9.365317583084106,0.56,0.55
9.404973030090332,0.55,0.55
9.444555282592773,0.55,0.55
9.484278440475464,0.55,0.55
9.523910284042358,0.55,0.55
9.56347942352295,0.55,0.55
9.601994037628174,0.56,0.55
9.64060354232788,0.55,0.55
9.679353713989258,0.55,0.55
9.717846632003784,0.55,0.55
9.75744342803955,0.55,0.55
9.79708981513977,0.55,0.55
9.836699962615967,0.55,0.55
9.876347780227661,0.55,0.53
9.916101455688477,0.55,0.5
9.955624341964722,0.55,0.5
9.995338439941406,0.55,0.54
10.033797025680542,0.55,0.55
10.07274341583252,0.55,0.55
10.111440181732178,0.55,0.55
10.14993405342102,0.55,0.55
10.1886146068573,0.51,0.55
10.22690200805664,0.52,0.55
10.265835523605347,0.54,0.55
10.304408073425293,0.54,0.55
10.343013525009155,0.54,0.55
10.381707668304443,0.54,0.56
10.420273780822754,0.55,0.56
10.458738565444946,0.55,0.56
10.497112274169922,0.55,0.56
10.535620212554932,0.55,0.57
10.574221849441528,0.55,0.56
10.61280083656311,0.55,0.56
10.65150761604309,0.55,0.56
10.69008731842041,0.55,0.56
10.729849338531494,0.56,0.55
10.769495248794556,0.56,0.56
10.80883002281189,0.56,0.55
10.848478078842163,0.56,0.55
10.888276100158691,0.56,0.56
10.928049802780151,0.56,0.56
10.966636657714844,0.56,0.56
11.004938840866089,0.56,0.56
11.043581008911133,0.56,0.56
11.082167863845825,0.55,0.56
11.121697664260864,0.55,0.51
11.161388635635376,0.55,0.53
11.201044082641602,0.55,0.53
11.240682601928711,0.55,0.54
11.28026556968689,0.55,0.54
11.320050239562988,0.55,0.53
11.359616041183472,0.55,0.47
11.39922022819519,0.55,0.47
11.438856363296509,0.55,0.46
11.478550434112549,0.55,0.51
11.518258094787598,0.54,0.54
11.55668306350708,0.54,0.54
11.595461130142212,0.54,0.54
11.633838653564453,0.55,0.55
11.672455310821533,0.55,0.55
11.7110915184021,0.55,0.56
11.74960732460022,0.55,0.56
11.78843879699707,0.56,0.57
11.826835632324219,0.56,0.57
11.86554741859436,0.56,0.58
11.904101133346558,0.56,0.58
11.94273591041565,0.56,0.58
11.981163740158081,0.56,0.58
12.0198655128479,0.55,0.58
12.058365106582642,0.55,0.58
12.097070217132568,0.55,0.58
12.135569095611572,0.55,0.57
12.174262285232544,0.55,0.57
12.21269702911377,0.55,0.56
12.252793073654175,0.55,0.53
12.292073965072632,0.55,0.53
12.331620693206787,0.55,0.52
12.370238780975342,0.55,0.55
12.408791065216064,0.55,0.56
12.447412967681885,0.55,0.56
12.485912799835205,0.55,0.56
12.524556159973145,0.55,0.56
12.563258409500122,0.55,0.56
12.601855516433716,0.55,0.56
12.640438556671143,0.55,0.56
12.679041147232056,0.55,0.56
12.717459678649902,0.55,0.56
12.756551504135132,0.55,0.56
12.794723987579346,0.55,0.56
12.833058834075928,0.55,0.56
12.871813297271729,0.55,0.56
12.91036081314087,0.55,0.57
12.949401140213013,0.55,0.56
12.987847805023193,0.55,0.56
13.02637243270874,0.55,0.56
13.064916610717773,0.54,0.56
13.10359501838684,0.49,0.55
13.142160892486572,0.49,0.55
13.180696487426758,0.53,0.55
13.219335794448853,0.53,0.55
13.257593631744385,0.54,0.55
13.296180486679077,0.54,0.55
13.334750890731812,0.55,0.55
13.373332738876343,0.55,0.56
13.411977291107178,0.55,0.56
13.450552940368652,0.55,0.56
13.48911738395691,0.55,0.56
13.527737140655518,0.55,0.56
13.56750750541687,0.56,0.55
13.607053995132446,0.56,0.55
13.64661455154419,0.56,0.55
13.686289548873901,0.56,0.55
13.72585415840149,0.56,0.55
13.765486240386963,0.56,0.55
13.805105686187744,0.56,0.55
13.844744682312012,0.56,0.56
13.88432788848877,0.56,0.56
13.923912525177002,0.55,0.55
13.963776588439941,0.55,0.55
14.00333857536316,0.55,0.55
14.043290138244629,0.55,0.55
14.082934379577637,0.56,0.55
14.122341632843018,0.56,0.55
14.161801815032959,0.56,0.55
14.201574563980103,0.56,0.55
14.241138219833374,0.56,0.55
14.280762910842896,0.55,0.55
14.320387840270996,0.56,0.55
14.359968900680542,0.55,0.55
14.399621486663818,0.55,0.53
14.439323902130127,0.55,0.51
14.478947639465332,0.55,0.51
14.51858639717102,0.55,0.54
14.558588981628418,0.55,0.53
14.597903728485107,0.55,0.54
14.637588262557983,0.55,0.54
14.677099466323853,0.55,0.55
14.716707706451416,0.56,0.55
14.755407333374023,0.54,0.56
14.79393458366394,0.5,0.56
14.832529306411743,0.5,0.56
14.871241569519043,0.53,0.55
14.909966707229614,0.53,0.55
14.948329448699951,0.54,0.55
14.986960649490356,0.54,0.55
15.026566743850708,0.54,0.55
15.066205978393555,0.55,0.51
15.105939149856567,0.55,0.53
15.145698308944702,0.56,0.55
15.185108423233032,0.56,0.55
15.224709033966064,0.56,0.55
15.264726400375366,0.56,0.56
15.304097652435303,0.56,0.55
15.343754053115845,0.56,0.5
15.383521795272827,0.56,0.5
15.423086166381836,0.56,0.54
15.46263861656189,0.56,0.55
15.502646446228027,0.56,0.55
15.541913747787476,0.56,0.56
15.5816011428833,0.56,0.56
15.621032953262329,0.56,0.56
15.659650087356567,0.57,0.57
15.698333263397217,0.56,0.57
15.736834526062012,0.56,0.57
15.775501728057861,0.56,0.57
15.813907861709595,0.56,0.57
15.852685689926147,0.56,0.57
15.891119003295898,0.55,0.56
15.929710149765015,0.55,0.56
15.968538284301758,0.55,0.56
16.006963968276978,0.55,0.56
16.045387029647827,0.55,0.55
16.0840802192688,0.55,0.56
16.122591972351074,0.55,0.56
16.161149740219116,0.55,0.56
16.199801921844482,0.55,0.56
16.23837375640869,0.55,0.56
16.276894330978394,0.55,0.56
16.315584421157837,0.55,0.55
16.354060411453247,0.55,0.55
16.392619609832764,0.55,0.55
16.43228244781494,0.55,0.55
16.47207808494568,0.55,0.55
16.511560916900635,0.55,0.55
16.551169633865356,0.55,0.55
16.590787649154663,0.55,0.55
16.63047432899475,0.55,0.55
16.66919183731079,0.55,0.55
16.70755624771118,0.55,0.55
16.74612307548523,0.55,0.55
16.784646034240723,0.55,0.55
16.82327938079834,0.55,0.55
16.86184048652649,0.55,0.55
16.901430130004883,0.55,0.55
16.941078186035156,0.55,0.55
16.980709075927734,0.55,0.51
17.020312786102295,0.55,0.51
17.059921741485596,0.55,0.51
17.099684238433838,0.55,0.54
17.139224529266357,0.55,0.54
17.178830862045288,0.55,0.55
17.217397451400757,0.55,0.55
17.2562894821167,0.55,0.55
17.294933795928955,0.55,0.55
17.33353853225708,0.55,0.55
17.373048543930054,0.55,0.55
17.412675619125366,0.55,0.55
17.452361822128296,0.55,0.55
17.490923166275024,0.55,0.55
17.529520273208618,0.56,0.56
17.568175077438354,0.56,0.56
17.60685443878174,0.56,0.56
17.645488500595093,0.56,0.56
17.683931350708008,0.55,0.56
17.722268104553223,0.55,0.56
17.76095414161682,0.55,0.56
17.799602270126343,0.55,0.56
17.838000297546387,0.55,0.55
17.87766981124878,0.55,0.55
17.916222095489502,0.55,0.55
17.954792261123657,0.55,0.55
17.99449348449707,0.55,0.55
18.033020973205566,0.55,0.55
18.071632862091064,0.55,0.56
18.11019229888916,0.55,0.56
18.148987531661987,0.55,0.56
18.187440395355225,0.55,0.56
18.225961446762085,0.55,0.56
18.264591217041016,0.55,0.56
18.303101778030396,0.55,0.55
18.342782497406006,0.55,0.55
18.38239336013794,0.56,0.55
18.422075748443604,0.56,0.55
18.461653232574463,0.55,0.55
18.50138521194458,0.55,0.55
18.53967595100403,0.55,0.55
18.579704999923706,0.55,0.55
18.6181480884552,0.55,0.55
18.65670084953308,0.55,0.55
18.69564390182495,0.55,0.55
18.73421621322632,0.54,0.55
18.772722005844116,0.54,0.55
18.812638521194458,0.54,0.55
18.851999282836914,0.55,0.55
18.891584396362305,0.55,0.54
18.93124270439148,0.55,0.55
18.969497680664062,0.55,0.55
19.008435249328613,0.55,0.55
19.04686164855957,0.55,0.55
19.085536003112793,0.55,0.56
19.124131679534912,0.55,0.55
19.163809299468994,0.55,0.55
19.20345640182495,0.55,0.55
19.2430100440979,0.55,0.55
19.282721281051636,0.55,0.55
19.32231307029724,0.55,0.54
19.361742973327637,0.55,0.54
19.401287317276,0.55,0.54
19.439855337142944,0.51,0.55
19.47845721244812,0.53,0.55
19.517122983932495,0.53,0.55
19.55565619468689,0.53,0.55
19.59424090385437,0.53,0.55
19.63274097442627,0.53,0.55
19.67133402824402,0.54,0.55
19.709916591644287,0.54,0.55
19.748788595199585,0.54,0.55
19.788421392440796,0.55,0.55
19.828076362609863,0.55,0.55
19.867649793624878,0.55,0.55
19.90727424621582,0.56,0.55
19.946882724761963,0.56,0.55
19.98639178276062,0.56,0.55
20.02620267868042,0.56,0.56
20.06599497795105,0.56,0.55
20.10543417930603,0.56,0.55
20.14490056037903,0.56,0.55
20.184733152389526,0.56,0.55
20.22427725791931,0.56,0.55
20.263676643371582,0.56,0.55
20.303327798843384,0.56,0.55
20.34299945831299,0.56,0.55
20.382633447647095,0.56,0.55
20.42219829559326,0.56,0.55
20.461780071258545,0.56,0.56
20.501356840133667,0.56,0.56
20.54095220565796,0.56,0.55
20.580559015274048,0.56,0.55
20.620282411575317,0.55,0.55
20.659857034683228,0.55,0.55
20.699545860290527,0.55,0.55
20.73914647102356,0.55,0.55
20.778857469558716,0.55,0.55
20.81849503517151,0.55,0.55
20.858306169509888,0.55,0.55
20.89810538291931,0.56,0.55
20.937565803527832,0.55,0.55
20.976197004318237,0.55,0.55
21.0158531665802,0.55,0.53
21.055906772613525,0.55,0.53
21.09516429901123,0.55,0.51
21.13486886024475,0.55,0.54
21.17445659637451,0.55,0.54
21.214188814163208,0.55,0.54
21.2535719871521,0.55,0.54
21.293036460876465,0.55,0.55
21.332656860351562,0.55,0.55
21.37233829498291,0.55,0.55
21.41105008125305,0.55,0.56
21.44957947731018,0.55,0.56
21.488457441329956,0.55,0.56
21.52711057662964,0.55,0.56
21.56553554534912,0.55,0.56
21.604210138320923,0.55,0.56
21.642584323883057,0.55,0.55
21.682206869125366,0.55,0.55
21.72199559211731,0.55,0.55
21.76151156425476,0.55,0.55
21.800127267837524,0.55,0.55
21.839051485061646,0.55,0.55
21.877907514572144,0.55,0.55
21.916101455688477,0.55,0.56
21.954824686050415,0.55,0.55
21.993213415145874,0.55,0.55
22.032007217407227,0.55,0.55
22.070495128631592,0.54,0.55
22.10887575149536,0.54,0.55
22.147484302520752,0.54,0.55
22.185819625854492,0.55,0.55
22.225651741027832,0.55,0.55
22.265270471572876,0.55,0.55
22.304949045181274,0.55,0.55
22.3446261882782,0.55,0.55
22.384438276290894,0.55,0.55
22.42283320426941,0.55,0.55
22.461704969406128,0.55,0.55
22.50114631652832,0.55,0.55
22.540671825408936,0.55,0.55
22.580333709716797,0.55,0.54
22.620212078094482,0.56,0.55
22.65983510017395,0.55,0.55
22.69929790496826,0.55,0.55
22.73889970779419,0.56,0.55
22.77872920036316,0.56,0.55
22.818246364593506,0.55,0.55
22.857107877731323,0.55,0.56
22.89578938484192,0.55,0.56
22.934329509735107,0.55,0.55
22.972583770751953,0.55,0.55
23.011182069778442,0.55,0.55
23.05080819129944,0.55,0.55
23.090392589569092,0.55,0.55
23.129975080490112,0.55,0.55
23.16962695121765,0.55,0.55
23.208327054977417,0.55,0.55
23.24710774421692,0.55,0.55
23.285374641418457,0.55,0.55
23.324033737182617,0.55,0.55
23.3626549243927,0.54,0.55
23.40118145942688,0.5,0.55
23.439863920211792,0.5,0.55
23.478575944900513,0.53,0.55
23.517014026641846,0.53,0.54
23.55557656288147,0.54,0.55
23.594200611114502,0.54,0.55
23.632887363433838,0.55,0.55
23.671549558639526,0.55,0.55
23.70992922782898,0.56,0.56
23.748642921447754,0.56,0.56
23.787564277648926,0.55,0.56
23.825875759124756,0.56,0.56
23.864506721496582,0.56,0.56
23.9041428565979,0.56,0.55
23.94379496574402,0.56,0.55
