10.050944089889526,0.55,0.55
10.089321851730347,0.55,0.55
10.127946615219116,0.55,0.55
10.166528463363647,0.51,0.55
10.205181121826172,0.52,0.55
10.243663787841797,0.55,0.55
10.283291816711426,0.55,0.55
10.321835041046143,0.55,0.55
10.360534429550171,0.55,0.55
10.39906930923462,0.55,0.55
10.437509775161743,0.56,0.56
10.477165937423706,0.56,0.56
10.516663312911987,0.56,0.55
10.55635142326355,0.55,0.55
10.595895051956177,0.56,0.55
10.635550737380981,0.56,0.55
10.675158977508545,0.56,0.55
10.714761734008789,0.56,0.55
10.75440502166748,0.55,0.55
10.793828010559082,0.55,0.49
10.833539485931396,0.55,0.53
10.87326717376709,0.55,0.53
10.912830591201782,0.55,0.54
10.9527587890625,0.56,0.55
10.992377758026123,0.55,0.55
11.03100848197937,0.55,0.55
11.069499492645264,0.55,0.55
11.107956647872925,0.56,0.56
11.14660358428955,0.55,0.56
11.185060977935791,0.53,0.56
11.223548650741577,0.53,0.56
11.261910438537598,0.5,0.56
11.30037808418274,0.54,0.56
11.33939266204834,0.55,0.56
11.377779722213745,0.55,0.56
11.417386054992676,0.55,0.56
11.457027912139893,0.56,0.55
11.495639324188232,0.55,0.55
11.535288095474243,0.55,0.55
11.574867486953735,0.55,0.55
11.613419532775879,0.56,0.55
11.652010679244995,0.55,0.55
11.691313028335571,0.56,0.55
11.731182336807251,0.56,0.55
11.769741773605347,0.56,0.55
11.808415651321411,0.56,0.56
11.847949504852295,0.56,0.55
11.887705564498901,0.56,0.55
11.925964832305908,0.55,0.55
11.964716672897339,0.55,0.55
12.003294706344604,0.55,0.55
12.04183292388916,0.55,0.55
12.080116033554077,0.55,0.55
12.120078325271606,0.55,0.55
12.159728288650513,0.56,0.55
12.19783353805542,0.55,0.55
12.237398386001587,0.56,0.55
12.277406215667725,0.56,0.55
12.317058563232422,0.56,0.55
12.356737613677979,0.56,0.55
12.39516305923462,0.55,0.55
12.43473196029663,0.55,0.55
12.474179983139038,0.55,0.55
12.513890981674194,0.55,0.55
12.553608179092407,0.56,0.55
12.59317421913147,0.55,0.5
12.632819175720215,0.55,0.52
12.672369003295898,0.55,0.54
12.712090492248535,0.55,0.54
12.751680612564087,0.55,0.55
12.790098190307617,0.55,0.55
12.828826665878296,0.55,0.56
12.867390871047974,0.55,0.56
12.905927419662476,0.55,0.56
12.944117069244385,0.55,0.56
12.982661962509155,0.55,0.56
13.021105527877808,0.55,0.56
13.05972170829773,0.55,0.56
13.098135948181152,0.55,0.56
13.13682246208191,0.55,0.56
13.17548155784607,0.55,0.56
13.214024782180786,0.55,0.56
13.252846717834473,0.55,0.56
13.291435241699219,0.55,0.55
13.329997777938843,0.54,0.55
13.368556261062622,0.5,0.55
13.406717300415039,0.5,0.55
13.445367813110352,0.53,0.55
13.483867406845093,0.55,0.55
13.523560047149658,0.55,0.49
13.563074588775635,0.55,0.53
13.602933645248413,0.56,0.53
13.642281770706177,0.56,0.54
13.681926727294922,0.56,0.55
13.72033977508545,0.55,0.55
13.759130477905273,0.55,0.55
13.79753851890564,0.56,0.56
13.836166620254517,0.5,0.56
13.87475037574768,0.53,0.56
13.91325831413269,0.53,0.56
13.951889991760254,0.55,0.56
13.990936994552612,0.55,0.56
14.029481172561646,0.56,0.56
14.067798614501953,0.56,0.56
14.107326745986938,0.56,0.56
14.146841287612915,0.56,0.56
14.186435222625732,0.56,0.56
14.22597360610962,0.56,0.55
14.26560378074646,0.55,0.55
14.305285215377808,0.55,0.55
14.344842910766602,0.56,0.55
14.384590864181519,0.56,0.55
14.42409873008728,0.55,0.55
14.46370816230774,0.56,0.55
14.503321409225464,0.56,0.55
14.542923927307129,0.56,0.55
14.581419467926025,0.5,0.55
14.620517015457153,0.53,0.55
14.65876841545105,0.53,0.55
14.698744058609009,0.55,0.55
14.737900495529175,0.56,0.55
14.777839660644531,0.56,0.55
14.817480325698853,0.56,0.55
14.85671067237854,0.56,0.55
14.89671802520752,0.56,0.55
14.936497449874878,0.56,0.55
14.975780963897705,0.56,0.55
15.015273571014404,0.56,0.55
15.054862022399902,0.56,0.55
15.094264030456543,0.56,0.55
15.133959293365479,0.56,0.55
15.17366337776184,0.55,0.55
15.21331262588501,0.55,0.55
15.253325700759888,0.55,0.55
15.292922258377075,0.55,0.55
15.332508325576782,0.55,0.55
15.370802879333496,0.55,0.55
15.40918254852295,0.55,0.55
15.447692632675171,0.55,0.55
15.48623776435852,0.56,0.56
15.525879144668579,0.56,0.55
15.565503597259521,0.56,0.55
15.605175733566284,0.56,0.55
15.644629716873169,0.55,0.55
15.684377193450928,0.56,0.55
15.723906755447388,0.55,0.55
15.763538599014282,0.55,0.49
15.803483247756958,0.55,0.53
15.842877388000488,0.55,0.53
15.882283210754395,0.55,0.54
15.92245626449585,0.55,0.55
15.961800813674927,0.55,0.55
16.00112771987915,0.55,0.55
16.04106831550598,0.56,0.55
16.080695152282715,0.56,0.55
16.11893367767334,0.55,0.56
16.157429456710815,0.55,0.55
16.196017265319824,0.55,0.55
16.234638929367065,0.56,0.56
16.273215532302856,0.56,0.56
16.311798095703125,0.55,0.56
16.35030221939087,0.55,0.56
16.388853788375854,0.55,0.56
16.427523851394653,0.55,0.56
16.466023921966553,0.55,0.56
16.504613399505615,0.55,0.55
16.54324507713318,0.55,0.55
16.581735610961914,0.55,0.56
16.620855808258057,0.51,0.55
16.659268617630005,0.53,0.55
16.698023796081543,0.53,0.55
16.737579345703125,0.55,0.55
16.777161121368408,0.55,0.55
16.81651782989502,0.55,0.55
16.85590887069702,0.55,0.55
16.89548659324646,0.55,0.55
16.935079097747803,0.55,0.55
16.974702835083008,0.55,0.55
17.01424288749695,0.55,0.5
17.05382800102234,0.56,0.53
17.093477725982666,0.56,0.53
17.13292384147644,0.56,0.54
17.172645807266235,0.56,0.55
17.212225198745728,0.56,0.55
17.25199604034424,0.56,0.55
17.290417909622192,0.56,0.55
17.328959465026855,0.55,0.56
17.367563724517822,0.56,0.56
17.40596866607666,0.55,0.56
17.44467568397522,0.55,0.56
