3.2911829948425293,0.55,0.56
3.330021381378174,0.55,0.57
3.368288040161133,0.55,0.56
3.4068572521209717,0.55,0.56
3.4456472396850586,0.55,0.56
3.4842026233673096,0.55,0.56
3.5225493907928467,0.55,0.56
3.561023712158203,0.55,0.56
3.599618434906006,0.55,0.56
3.638126850128174,0.55,0.55
3.6777141094207764,0.56,0.5
3.7173049449920654,0.55,0.52
3.7568793296813965,0.55,0.52
3.7964842319488525,0.55,0.54
3.8360660076141357,0.55,0.54
3.874720811843872,0.55,0.55
3.913174629211426,0.55,0.56
3.951754570007324,0.55,0.56
3.9907939434051514,0.55,0.56
4.028842210769653,0.55,0.56
4.067522287368774,0.55,0.56
4.106027364730835,0.55,0.57
4.1444714069366455,0.55,0.57
4.183221340179443,0.55,0.56
4.221863031387329,0.55,0.56
4.260308027267456,0.55,0.56
4.298964500427246,0.55,0.56
4.337585687637329,0.55,0.55
4.3761327266693115,0.55,0.55
4.415693998336792,0.55,0.55
4.455334424972534,0.55,0.55
4.495379209518433,0.55,0.55
4.5351881980896,0.55,0.55
4.574575424194336,0.55,0.55
4.614221811294556,0.55,0.55
4.653834104537964,0.55,0.55
4.692967414855957,0.55,0.55
4.732529163360596,0.55,0.55
4.7724609375,0.55,0.55
4.811746835708618,0.55,0.55
4.851529359817505,0.55,0.55
4.891081809997559,0.55,0.55
4.930799245834351,0.55,0.55
4.9702980518341064,0.55,0.55
5.009922742843628,0.55,0.55
5.04944920539856,0.55,0.55
5.089055299758911,0.55,0.55
5.127596139907837,0.5,0.55
5.166074514389038,0.52,0.55
5.205824613571167,0.52,0.51
5.245347023010254,0.54,0.51
5.285022974014282,0.55,0.5
5.324527978897095,0.55,0.53
5.36417818069458,0.56,0.54
5.403795480728149,0.56,0.55
5.443338632583618,0.56,0.55
5.483079433441162,0.56,0.56
5.521466493606567,0.56,0.56
5.560025215148926,0.56,0.57
5.598632335662842,0.56,0.57
5.637221336364746,0.56,0.57
5.67572021484375,0.56,0.57
5.714274168014526,0.56,0.57
5.7528979778289795,0.56,0.56
5.791401147842407,0.56,0.56
5.829917907714844,0.55,0.56
5.868427991867065,0.55,0.56
5.9070000648498535,0.55,0.55
5.945636749267578,0.55,0.55
5.984075546264648,0.55,0.55
6.022737741470337,0.55,0.55
6.0610880851745605,0.55,0.55
6.10073709487915,0.55,0.55
6.140393972396851,0.55,0.55
6.180042028427124,0.55,0.55
6.219815015792847,0.55,0.55
6.259288787841797,0.55,0.55
6.298873662948608,0.55,0.55
6.338415622711182,0.55,0.55
6.378077507019043,0.55,0.55
6.417676210403442,0.55,0.54
6.457290172576904,0.55,0.55
6.49683952331543,0.55,0.54
6.536482810974121,0.55,0.54
6.576082944869995,0.55,0.55
6.615702152252197,0.55,0.55
6.655331373214722,0.55,0.55
6.694123029708862,0.55,0.55
6.732353925704956,0.55,0.55
6.7708375453948975,0.55,0.55
6.810480833053589,0.55,0.55
6.848996639251709,0.55,0.55
6.887620210647583,0.55,0.55
6.926208019256592,0.55,0.55
6.964669227600098,0.55,0.55
7.003458738327026,0.55,0.55
7.04189658164978,0.55,0.55
7.08034873008728,0.55,0.55
7.1189610958099365,0.55,0.55
7.158562660217285,0.55,0.55
7.198156356811523,0.55,0.5
7.237840175628662,0.55,0.5
7.2774412631988525,0.55,0.53
7.317250490188599,0.55,0.54
7.355767488479614,0.55,0.55
7.394087553024292,0.55,0.56
7.43323826789856,0.55,0.56
7.471905469894409,0.55,0.56
7.509855508804321,0.55,0.57
7.548242807388306,0.55,0.57
7.586947679519653,0.55,0.57
7.625416040420532,0.55,0.57
7.6641082763671875,0.55,0.57
7.702513694763184,0.55,0.56
7.741158962249756,0.55,0.56
7.7796971797943115,0.55,0.56
7.818889617919922,0.55,0.56
7.857071399688721,0.55,0.55
7.896791696548462,0.55,0.55
7.936098098754883,0.55,0.55
7.97570538520813,0.55,0.55
8.015138864517212,0.55,0.55
8.05477786064148,0.55,0.55
8.094433307647705,0.55,0.55
8.133919954299927,0.55,0.55
8.17360544204712,0.55,0.55
8.213229656219482,0.55,0.55
8.25277590751648,0.55,0.54
8.292688846588135,0.55,0.54
8.332072257995605,0.55,0.54
8.371580600738525,0.55,0.55
8.411172866821289,0.55,0.55
8.450844049453735,0.55,0.55
8.490335702896118,0.55,0.55
8.528911590576172,0.55,0.55
8.567542314529419,0.55,0.55
8.606419801712036,0.55,0.55
8.644989490509033,0.55,0.55
8.683419227600098,0.55,0.55
8.72183895111084,0.55,0.55
8.760368347167969,0.55,0.55
8.798979043960571,0.55,0.55
8.837471008300781,0.55,0.55
8.87714672088623,0.55,0.55
8.91702938079834,0.55,0.55
8.955403327941895,0.55,0.55
8.99488091468811,0.55,0.55
9.034438371658325,0.55,0.55
9.072920560836792,0.55,0.55
9.111584901809692,0.55,0.55
9.15059757232666,0.55,0.55
9.18882441520691,0.55,0.55
9.2274329662323,0.55,0.55
9.265911340713501,0.55,0.55
9.304526329040527,0.55,0.55
9.343022346496582,0.55,0.55
9.381664514541626,0.55,0.55
9.4201078414917,0.55,0.55
9.459162950515747,0.55,0.55
9.497223615646362,0.49,0.55
9.535909175872803,0.52,0.55
9.574557781219482,0.52,0.55
9.612940073013306,0.54,0.55
9.651565790176392,0.55,0.55
9.690454244613647,0.49,0.55
9.72900938987732,0.49,0.55
9.768293619155884,0.53,0.55
9.807962894439697,0.55,0.55
9.84749460220337,0.56,0.55
9.887654781341553,0.57,0.53
9.927116632461548,0.57,0.5
9.966619729995728,0.57,0.5
10.006024599075317,0.57,0.53
10.045600175857544,0.57,0.54
10.085235118865967,0.57,0.55
10.124774932861328,0.57,0.56
10.163416385650635,0.56,0.56
10.2024507522583,0.56,0.57
10.2408127784729,0.56,0.57
10.279474020004272,0.56,0.57
10.318259477615356,0.56,0.57
10.356576442718506,0.56,0.57
10.395148277282715,0.56,0.57
10.433813095092773,0.54,0.56
10.472455739974976,0.54,0.56
10.510628938674927,0.5,0.56
10.548930168151855,0.54,0.56
10.587780237197876,0.55,0.55
10.627283573150635,0.55,0.55
10.666885137557983,0.55,0.55
10.706815719604492,0.56,0.55
10.746043682098389,0.56,0.55
10.785727739334106,0.56,0.55
10.825467348098755,0.56,0.55
10.864884853363037,0.56,0.55
10.904564619064331,0.56,0.55
10.943159580230713,0.5,0.55
10.98168158531189,0.53,0.55
11.021368503570557,0.53,0.55
11.060955286026001,0.55,0.55
11.100580930709839,0.55,0.55
11.14014220237732,0.56,0.55
11.1802659034729,0.56,0.55
11.219520330429077,0.56,0.55
11.25918436050415,0.56,0.55
11.298840522766113,0.56,0.55
11.338382482528687,0.56,0.55
11.378525018692017,0.56,0.55
11.417868852615356,0.56,0.55
11.457180976867676,0.56,0.55
11.496718406677246,0.56,0.55
11.536270141601562,0.55,0.55
11.576140880584717,0.55,0.55
11.615450382232666,0.55,0.55
11.655050277709961,0.55,0.55
11.694670915603638,0.55,0.55
11.734225511550903,0.55,0.55
11.773949146270752,0.55,0.55
11.813557386398315,0.55,0.55
11.853314876556396,0.55,0.55
11.892611265182495,0.55,0.55
11.932701826095581,0.55,0.55
11.971271514892578,0.52,0.55
12.009310483932495,0.52,0.55
12.04844331741333,0.51,0.55
12.086889266967773,0.54,0.55
12.126418352127075,0.55,0.55
12.166097402572632,0.55,0.55
12.20580792427063,0.55,0.55
12.245126724243164,0.56,0.55
12.284729719161987,0.56,0.55
12.32447075843811,0.56,0.55
12.364034414291382,0.56,0.55
12.40375828742981,0.56,0.55
12.443349599838257,0.56,0.55
12.482720136642456,0.56,0.55
12.522140741348267,0.56,0.55
12.561651706695557,0.56,0.55
12.601242542266846,0.56,0.55
12.640985012054443,0.56,0.54
12.680891513824463,0.56,0.54
12.720510482788086,0.55,0.55
12.76011323928833,0.55,0.55
12.799928665161133,0.55,0.54
12.839291334152222,0.55,0.55
12.879030466079712,0.55,0.55
12.91848087310791,0.55,0.55
12.957066059112549,0.55,0.55
12.995646238327026,0.52,0.55
13.034246444702148,0.52,0.55
13.072774410247803,0.54,0.55
13.110937118530273,0.54,0.55
13.150522708892822,0.55,0.55
13.190190553665161,0.55,0.55
13.229675531387329,0.56,0.55
13.269287347793579,0.56,0.55
13.308895111083984,0.56,0.55
13.348498582839966,0.56,0.55
13.388097286224365,0.56,0.55
13.427695751190186,0.56,0.55
13.467335224151611,0.56,0.55
13.506888389587402,0.56,0.55
13.546502590179443,0.56,0.55
13.586148738861084,0.55,0.55
13.625675916671753,0.55,0.55
13.665205240249634,0.55,0.55
13.705114364624023,0.55,0.55
13.745067596435547,0.55,0.55
13.7839994430542,0.55,0.55
13.823706865310669,0.55,0.55
13.86330270767212,0.55,0.55
13.902865648269653,0.55,0.55
13.942429780960083,0.55,0.55
13.982124328613281,0.55,0.55
14.022211074829102,0.55,0.55
14.06170129776001,0.55,0.55
14.100910663604736,0.55,0.55
14.140338897705078,0.55,0.55
14.180076599121094,0.55,0.55
14.218509912490845,0.55,0.55
14.258199214935303,0.55,0.55
14.29785680770874,0.55,0.55
14.33744192123413,0.55,0.55
14.37708306312561,0.55,0.55
14.416630268096924,0.55,0.55
14.45627236366272,0.55,0.55
14.494539499282837,0.55,0.55
14.533583402633667,0.55,0.55
14.57226014137268,0.55,0.55
14.610953569412231,0.55,0.55
14.649549961090088,0.55,0.55
14.687967538833618,0.55,0.55
14.727668762207031,0.55,0.55
14.76606035232544,0.54,0.55
14.804553270339966,0.5,0.55
14.842951774597168,0.5,0.55
14.881961822509766,0.54,0.55
14.920143604278564,0.55,0.55
14.959678649902344,0.55,0.55
14.999280214309692,0.55,0.55
15.038870334625244,0.56,0.55
15.078526735305786,0.56,0.55
15.118091106414795,0.56,0.55
15.157685995101929,0.56,0.55
15.19695234298706,0.56,0.55
