6.124470472335815,0.55,0.55
6.164282560348511,0.55,0.55
6.202883720397949,0.55,0.55
6.2413201332092285,0.55,0.55
6.279491186141968,0.52,0.55
6.318012714385986,0.5,0.55
6.356750726699829,0.53,0.55
6.395300388336182,0.54,0.55
6.433794975280762,0.54,0.55
6.472352027893066,0.55,0.55
6.511465787887573,0.55,0.55
6.550649166107178,0.56,0.55
6.590131044387817,0.56,0.55
6.62970757484436,0.56,0.55
6.669321060180664,0.56,0.55
6.709338665008545,0.56,0.55
6.748992919921875,0.56,0.55
6.788244247436523,0.56,0.55
6.827786207199097,0.56,0.55
6.867305755615234,0.56,0.55
6.907071352005005,0.55,0.55
6.946714878082275,0.55,0.55
6.986224412918091,0.55,0.55
7.026343107223511,0.55,0.55
7.065790414810181,0.55,0.55
7.104371786117554,0.55,0.55
7.144100189208984,0.55,0.55
7.18358850479126,0.55,0.55
7.223033666610718,0.55,0.55
7.2624499797821045,0.55,0.55
7.301980495452881,0.55,0.55
7.341608762741089,0.55,0.55
7.381302118301392,0.55,0.55
7.420906066894531,0.55,0.55
7.460492849349976,0.55,0.55
7.500606060028076,0.55,0.55
7.5398266315460205,0.55,0.55
7.579330205917358,0.55,0.55
7.618866682052612,0.55,0.55
7.658539772033691,0.55,0.55
7.6980695724487305,0.55,0.55
7.736853837966919,0.55,0.55
7.775283575057983,0.55,0.55
7.81396484375,0.51,0.55
7.852508544921875,0.47,0.55
7.891177415847778,0.51,0.55
7.929802894592285,0.51,0.55
7.968190908432007,0.54,0.55
8.006590366363525,0.55,0.55
8.046267032623291,0.56,0.55
8.086036443710327,0.56,0.55
8.125681638717651,0.56,0.55
8.165279388427734,0.56,0.55
8.204936742782593,0.56,0.55
8.244460105895996,0.56,0.55
8.28415560722351,0.56,0.55
8.323671102523804,0.56,0.55
8.363276481628418,0.56,0.55
8.402867555618286,0.56,0.55
8.442553043365479,0.56,0.55
8.482295513153076,0.56,0.55
8.521740674972534,0.56,0.55
8.561238050460815,0.56,0.55
8.60091781616211,0.55,0.55
8.64064073562622,0.55,0.55
8.679208517074585,0.55,0.55
8.71772837638855,0.52,0.55
8.756438255310059,0.52,0.55
8.794918060302734,0.54,0.55
8.834398031234741,0.55,0.55
8.874000549316406,0.55,0.55
8.913687229156494,0.56,0.55
8.952708721160889,0.5,0.55
8.991351127624512,0.53,0.55
9.029823541641235,0.55,0.55
9.069107055664062,0.55,0.55
9.10875391960144,0.56,0.55
9.14832091331482,0.56,0.55
9.187902450561523,0.56,0.55
9.227426290512085,0.56,0.55
9.267033338546753,0.56,0.55
9.306613683700562,0.56,0.55
9.3462073802948,0.56,0.55
9.385891675949097,0.56,0.55
9.425437927246094,0.56,0.55
9.465075969696045,0.56,0.55
9.504643678665161,0.56,0.55
9.544275999069214,0.56,0.5
9.583841323852539,0.53,0.52
9.622324466705322,0.53,0.54
9.66100025177002,0.51,0.54
9.69941234588623,0.54,0.55
9.738043785095215,0.55,0.55
9.776650667190552,0.56,0.56
9.815027952194214,0.56,0.56
9.853589296340942,0.56,0.56
9.89224100112915,0.56,0.56
9.930815696716309,0.56,0.56
9.970348596572876,0.56,0.56
10.010063171386719,0.56,0.56
10.049563884735107,0.56,0.55
10.089239835739136,0.56,0.56
10.127857446670532,0.56,0.56
10.167324542999268,0.56,0.56
10.206885576248169,0.56,0.56
10.246529340744019,0.56,0.55
10.286123514175415,0.56,0.55
10.325891494750977,0.55,0.55
10.364434480667114,0.55,0.55
10.403087854385376,0.55,0.55
10.443010807037354,0.56,0.55
10.482545614242554,0.55,0.55
10.522271394729614,0.55,0.55
10.561838150024414,0.55,0.55
10.601543664932251,0.55,0.55
10.640698671340942,0.55,0.55
10.680310010910034,0.55,0.55
10.71985387802124,0.55,0.55
10.759521961212158,0.55,0.55
10.799108743667603,0.55,0.55
10.838728427886963,0.56,0.55
10.878400325775146,0.55,0.55
10.917977571487427,0.55,0.51
10.957606792449951,0.55,0.51
10.997267961502075,0.55,0.5
11.036831855773926,0.55,0.53
11.076481342315674,0.55,0.55
11.116094827651978,0.55,0.55
11.154670476913452,0.55,0.55
11.1933114528656,0.55,0.56
11.231863498687744,0.55,0.56
11.270385503768921,0.55,0.56
11.308995485305786,0.55,0.56
11.347684144973755,0.55,0.56
11.38606572151184,0.55,0.56
11.424745798110962,0.55,0.56
11.463319540023804,0.55,0.56
11.501907587051392,0.55,0.56
11.540615320205688,0.55,0.56
11.579010248184204,0.55,0.56
11.617652654647827,0.55,0.56
11.656221866607666,0.55,0.56
11.694686889648438,0.55,0.56
11.733329057693481,0.55,0.55
11.771891832351685,0.55,0.55
11.81036114692688,0.55,0.55
11.849047660827637,0.55,0.55
11.887542486190796,0.55,0.55
11.926047801971436,0.55,0.55
11.964797258377075,0.55,0.55
12.003289699554443,0.55,0.55
12.042014122009277,0.55,0.55
12.080418109893799,0.55,0.55
12.11940050125122,0.55,0.55
12.157549619674683,0.55,0.55
12.196167230606079,0.55,0.55
12.234612226486206,0.55,0.55
12.273224592208862,0.55,0.55
12.31162714958191,0.55,0.55
12.350347518920898,0.55,0.55
12.388917684555054,0.55,0.55
12.42750358581543,0.55,0.55
12.46603274345398,0.55,0.55
12.504713535308838,0.55,0.55
12.543228149414062,0.55,0.55
12.58185338973999,0.55,0.55
12.620438575744629,0.55,0.55
12.659019470214844,0.55,0.55
12.697640419006348,0.55,0.55
12.736157655715942,0.55,0.55
12.77477240562439,0.55,0.55
12.813368558883667,0.55,0.55
12.851911306381226,0.55,0.55
12.890499830245972,0.55,0.55
12.93026351928711,0.55,0.55
12.969844102859497,0.55,0.49
13.009672164916992,0.55,0.52
13.048998832702637,0.55,0.52
13.08861231803894,0.55,0.54
13.128353595733643,0.55,0.55
13.166762351989746,0.55,0.55
13.205423355102539,0.55,0.56
13.24412202835083,0.55,0.56
13.282526969909668,0.55,0.56
13.321275234222412,0.55,0.56
13.359635829925537,0.55,0.56
13.398613452911377,0.55,0.56
13.437230587005615,0.55,0.56
13.475690841674805,0.55,0.56
13.514315128326416,0.49,0.56
13.552862644195557,0.49,0.56
13.591532468795776,0.53,0.56
13.629957675933838,0.55,0.56
13.668328285217285,0.55,0.56
13.707167148590088,0.56,0.56
13.746860980987549,0.56,0.56
13.786367654800415,0.56,0.56
13.825994729995728,0.56,0.55
13.865690469741821,0.56,0.55
13.904241800308228,0.53,0.55
13.94283390045166,0.53,0.55
13.980896949768066,0.47,0.55
14.019484043121338,0.45,0.55
14.058109998703003,0.51,0.55
14.096633195877075,0.51,0.55
14.135187149047852,0.55,0.55
14.17473840713501,0.56,0.55
14.214372634887695,0.56,0.55
14.25394344329834,0.57,0.55
14.293903350830078,0.57,0.55
14.333501815795898,0.57,0.55
14.373126983642578,0.56,0.55
14.41266942024231,0.56,0.55
14.452491998672485,0.56,0.55
14.490837097167969,0.56,0.55
14.52914571762085,0.52,0.55
14.567584991455078,0.53,0.55
14.6072256565094,0.56,0.55
14.647080659866333,0.56,0.55
14.686470985412598,0.56,0.55
14.726022243499756,0.56,0.55
14.765475273132324,0.56,0.55
14.805199146270752,0.56,0.55
14.844856023788452,0.56,0.55
14.884501457214355,0.56,0.55
14.924143552780151,0.56,0.55
14.963844776153564,0.56,0.55
15.003805160522461,0.56,0.55
15.04305386543274,0.56,0.55
15.082570791244507,0.56,0.55
15.122003078460693,0.56,0.55
15.161749839782715,0.55,0.55
15.200461864471436,0.51,0.55
15.238926410675049,0.51,0.55
15.277618169784546,0.55,0.55
15.317107200622559,0.56,0.55
15.356817960739136,0.56,0.55
