9.407289505004883,0.34,0.34
9.44683837890625,0.34,0.34
9.486873149871826,0.34,0.34
9.526374101638794,0.35,0.34
9.566015481948853,0.35,0.34
9.605736494064331,0.35,0.34
9.645224809646606,0.35,0.35
9.684483051300049,0.35,0.35
9.724637031555176,0.35,0.35
9.764081716537476,0.35,0.35
9.803728103637695,0.35,0.35
9.843366146087646,0.35,0.35
9.883010864257812,0.35,0.35
9.92247200012207,0.36,0.35
9.962146997451782,0.36,0.35
10.001793622970581,0.36,0.35
10.041288614273071,0.36,0.36
10.081154346466064,0.36,0.36
10.12082576751709,0.36,0.36
10.160240173339844,0.36,0.36
10.199562549591064,0.36,0.36
10.239085912704468,0.37,0.37
10.27912974357605,0.37,0.36
10.318658828735352,0.37,0.37
10.357215642929077,0.37,0.37
10.395522356033325,0.37,0.37
10.433957576751709,0.37,0.37
10.472670078277588,0.37,0.37
10.512223720550537,0.37,0.37
10.551957368850708,0.37,0.37
10.59144926071167,0.38,0.37
10.631091833114624,0.38,0.37
10.670716524124146,0.38,0.37
10.710868120193481,0.38,0.37
10.750072717666626,0.38,0.38
10.78994631767273,0.38,0.38
10.829184532165527,0.38,0.38
10.868709802627563,0.39,0.38
10.908361911773682,0.39,0.38
10.947808742523193,0.39,0.38
10.987650394439697,0.39,0.38
11.02716588973999,0.39,0.34
11.066684246063232,0.39,0.37
11.106288433074951,0.39,0.37
11.145897388458252,0.39,0.38
11.185508251190186,0.39,0.39
11.225200653076172,0.39,0.39
11.264777660369873,0.39,0.39
11.304392576217651,0.39,0.39
11.344653844833374,0.4,0.39
11.384213924407959,0.4,0.39
11.423862934112549,0.38,0.34
11.462875604629517,0.39,0.38
11.50259804725647,0.39,0.38
11.542073726654053,0.4,0.39
11.581682682037354,0.4,0.37
11.62141752243042,0.4,0.39
11.661035776138306,0.4,0.4
11.700652360916138,0.4,0.4
11.740879535675049,0.41,0.4
11.779864311218262,0.41,0.4
11.81979775428772,0.41,0.41
11.859347581863403,0.41,0.41
11.898813247680664,0.41,0.41
11.938184976577759,0.41,0.41
11.978003025054932,0.41,0.41
12.017484426498413,0.41,0.41
12.057129144668579,0.41,0.41
12.096803426742554,0.41,0.41
12.136518239974976,0.41,0.41
12.175931692123413,0.41,0.41
12.215635299682617,0.42,0.41
12.255257844924927,0.42,0.41
12.294766664505005,0.42,0.41
12.33446216583252,0.42,0.42
12.374136447906494,0.42,0.42
12.413750648498535,0.42,0.42
12.453219413757324,0.42,0.42
12.492929458618164,0.42,0.42
12.532532930374146,0.42,0.42
12.572261571884155,0.42,0.42
12.6118745803833,0.42,0.42
12.651475429534912,0.42,0.42
12.691088914871216,0.43,0.42
12.73052191734314,0.43,0.43
12.770179033279419,0.43,0.43
12.808801651000977,0.43,0.43
12.847622871398926,0.43,0.43
12.885881662368774,0.43,0.43
12.92566204071045,0.43,0.43
12.964998483657837,0.43,0.43
13.004770517349243,0.43,0.43
13.044401407241821,0.43,0.43
13.084009408950806,0.43,0.43
13.1236732006073,0.43,0.43
13.162148475646973,0.42,0.43
13.200719594955444,0.42,0.43
13.239294290542603,0.4,0.43
13.277834415435791,0.43,0.43
13.316619157791138,0.43,0.44
13.355186939239502,0.44,0.44
13.393640041351318,0.44,0.44
13.432257413864136,0.44,0.44
13.471794128417969,0.44,0.44
13.511541366577148,0.44,0.44
13.551196813583374,0.44,0.44
13.590876817703247,0.44,0.44
13.630436658859253,0.44,0.44
13.669941425323486,0.44,0.44
13.709471702575684,0.45,0.44
13.749202489852905,0.45,0.44
13.788786888122559,0.45,0.44
13.828376054763794,0.45,0.44
13.868063688278198,0.45,0.45
13.907629013061523,0.45,0.45
13.947402238845825,0.45,0.45
13.98670744895935,0.45,0.45
14.026368856430054,0.45,0.45
14.066158771514893,0.45,0.45
14.105581521987915,0.45,0.45
14.145172595977783,0.45,0.42
14.184777975082397,0.45,0.42
14.224465608596802,0.45,0.42
14.264162063598633,0.46,0.44
14.303678512573242,0.46,0.45
14.343268156051636,0.46,0.45
14.382972002029419,0.46,0.45
14.42244577407837,0.46,0.45
14.461133003234863,0.46,0.46
14.499698400497437,0.42,0.46
14.538161754608154,0.42,0.46
14.57683539390564,0.44,0.46
14.615499019622803,0.45,0.46
14.654978513717651,0.46,0.46
14.694364070892334,0.46,0.46
14.734130859375,0.46,0.46
14.773674964904785,0.46,0.46
14.813471555709839,0.46,0.46
14.85199499130249,0.46,0.46
14.89052414894104,0.46,0.46
14.929078102111816,0.46,0.46
14.96786618232727,0.46,0.46
15.006138324737549,0.46,0.46
15.044720649719238,0.47,0.47
15.08503007888794,0.47,0.47
15.124419212341309,0.47,0.47
15.163981914520264,0.47,0.47
15.202641487121582,0.47,0.47
15.242170572280884,0.47,0.47
15.28139615058899,0.47,0.47
15.321040391921997,0.47,0.47
15.360780000686646,0.47,0.43
15.400211095809937,0.47,0.45
15.439839124679565,0.47,0.46
15.47955060005188,0.47,0.46
15.519168853759766,0.47,0.47
15.557628154754639,0.47,0.47
15.596319198608398,0.47,0.47
15.63477897644043,0.47,0.47
15.673154354095459,0.47,0.47
15.71191930770874,0.47,0.47
15.75038743019104,0.47,0.47
15.789020538330078,0.47,0.47
15.82750153541565,0.47,0.47
15.866228103637695,0.47,0.47
15.904593706130981,0.47,0.48
15.943567037582397,0.47,0.48
15.981728553771973,0.47,0.48
16.020419597625732,0.48,0.48
16.058850526809692,0.48,0.48
16.097793579101562,0.48,0.48
16.136512994766235,0.48,0.48
16.17498254776001,0.48,0.48
16.21359944343567,0.48,0.48
16.25230884552002,0.48,0.48
16.29032063484192,0.48,0.48
16.33021306991577,0.48,0.48
16.369598150253296,0.48,0.48
16.40810799598694,0.48,0.48
16.44779920578003,0.48,0.42
16.487349033355713,0.48,0.46
16.526928424835205,0.48,0.46
16.56662082672119,0.48,0.47
16.606229305267334,0.48,0.48
16.64588737487793,0.48,0.48
16.68444538116455,0.48,0.48
16.724101066589355,0.48,0.48
16.76362943649292,0.49,0.48
16.803276300430298,0.49,0.43
16.84298872947693,0.48,0.41
16.882390022277832,0.48,0.46
16.921997547149658,0.49,0.46
16.961655855178833,0.49,0.48
17.001251935958862,0.49,0.48
17.040961027145386,0.49,0.49
17.07951807975769,0.49,0.49
17.11824607849121,0.49,0.49
17.15696120262146,0.49,0.49
17.196760654449463,0.49,0.49
17.234825134277344,0.47,0.49
17.273279190063477,0.47,0.49
17.312095642089844,0.46,0.49
17.350454092025757,0.48,0.49
17.389041900634766,0.49,0.49
17.427789449691772,0.49,0.49
17.466596364974976,0.49,0.49
17.505057096481323,0.49,0.49
17.544740200042725,0.49,0.49
17.58319330215454,0.49,0.49
17.621801376342773,0.49,0.49
17.660594940185547,0.49,0.5
17.69864773750305,0.49,0.5
17.73697829246521,0.49,0.5
17.775644779205322,0.49,0.5
17.81404972076416,0.49,0.5
17.852785348892212,0.5,0.5
17.89146113395691,0.49,0.5
17.929844617843628,0.5,0.5
17.968506574630737,0.5,0.5
18.007161617279053,0.5,0.5
18.04675841331482,0.5,0.5
18.085306644439697,0.5,0.5
18.123973608016968,0.5,0.5
18.16348934173584,0.5,0.5
18.203147411346436,0.5,0.49
18.242697954177856,0.5,0.49
18.28121590614319,0.5,0.5
18.3203444480896,0.5,0.5
18.358362197875977,0.5,0.5
18.397263765335083,0.5,0.5
18.435614347457886,0.5,0.5
18.47404193878174,0.5,0.5
18.512756824493408,0.47,0.5
18.551328659057617,0.46,0.5
18.58974552154541,0.49,0.5
18.628402948379517,0.5,0.5
18.666807651519775,0.5,0.5
18.70547866821289,0.46,0.5
18.744128704071045,0.47,0.5
18.782661199569702,0.49,0.5
18.821253061294556,0.49,0.51
18.859874963760376,0.5,0.51
18.89834427833557,0.46,0.51
18.936991930007935,0.47,0.51
18.975544214248657,0.5,0.51
19.01444435119629,0.5,0.51
19.053064346313477,0.5,0.51
19.09157943725586,0.51,0.51
19.13007640838623,0.51,0.51
19.168303966522217,0.51,0.51
19.20692777633667,0.51,0.51
19.245427131652832,0.51,0.51
19.284062147140503,0.51,0.51
19.32262873649597,0.51,0.51
19.3611798286438,0.51,0.51
19.399765253067017,0.51,0.51
19.4382266998291,0.46,0.51
19.47681498527527,0.48,0.51
19.515525579452515,0.48,0.51
19.554020881652832,0.5,0.51
19.59259796142578,0.51,0.51
19.63121271133423,0.51,0.51
19.669600248336792,0.51,0.51
19.70823359489441,0.51,0.51
19.74673295021057,0.51,0.51
19.785386562347412,0.51,0.51
19.823909282684326,0.51,0.51
19.862399101257324,0.51,0.51
19.901036977767944,0.51,0.51
19.93966794013977,0.51,0.51
19.979797840118408,0.52,0.51
20.019181966781616,0.52,0.51
20.058943033218384,0.52,0.51
20.09856677055359,0.52,0.51
20.138129472732544,0.52,0.52
20.177656173706055,0.52,0.51
20.21721363067627,0.52,0.52
20.255889415740967,0.52,0.52
20.294254541397095,0.52,0.52
20.333913803100586,0.52,0.52
20.37379288673401,0.52,0.52
20.4129798412323,0.52,0.52
20.45252537727356,0.52,0.52
20.49235725402832,0.52,0.52
20.530690670013428,0.52,0.52
20.569659948349,0.52,0.52
20.60813331604004,0.52,0.52
20.646886110305786,0.52,0.52
20.686336994171143,0.52,0.52
20.72488498687744,0.52,0.52
20.76345443725586,0.52,0.52
20.80193042755127,0.52,0.52
20.84068012237549,0.48,0.52
20.879140615463257,0.49,0.52
20.917819499969482,0.51,0.52
20.956401586532593,0.51,0.52
20.994966983795166,0.52,0.52
21.033398151397705,0.47,0.52
21.07211685180664,0.49,0.52
21.110565423965454,0.49,0.52
21.1491961479187,0.51,0.52
21.187849044799805,0.51,0.52
21.22588849067688,0.46,0.52
21.264829397201538,0.49,0.52
21.303380966186523,0.49,0.52
21.3421950340271,0.51,0.52
21.380223751068115,0.52,0.52
21.41875720024109,0.52,0.52
21.45885729789734,0.52,0.52
21.497826099395752,0.52,0.52
21.53777575492859,0.52,0.52
21.57753324508667,0.52,0.52
21.616815090179443,0.52,0.52
21.65635108947754,0.52,0.52
21.69601583480835,0.52,0.52
21.735556602478027,0.52,0.52
21.775195360183716,0.52,0.52
21.814752340316772,0.52,0.52
21.854276180267334,0.52,0.52
21.89355444908142,0.52,0.52
21.93195652961731,0.52,0.52
21.970964431762695,0.52,0.52
22.00952982902527,0.52,0.52
22.048206090927124,0.52,0.52
22.086647748947144,0.53,0.53
22.12626338005066,0.53,0.53
22.165194988250732,0.52,0.52
22.203737497329712,0.52,0.53
22.242298126220703,0.53,0.53
22.280880451202393,0.53,0.53
22.3205668926239,0.53,0.53
22.358996152877808,0.53,0.53
22.39742422103882,0.53,0.53
22.435813188552856,0.53,0.53
22.47437357902527,0.53,0.53
22.51379656791687,0.53,0.53
22.553485870361328,0.53,0.53
22.593077182769775,0.53,0.53
22.632691860198975,0.53,0.53
22.672264099121094,0.53,0.53
22.710987091064453,0.53,0.53
22.749814987182617,0.53,0.53
22.788054704666138,0.53,0.53
22.82663893699646,0.53,0.53
22.865020275115967,0.53,0.53
22.903614044189453,0.53,0.53
22.94332981109619,0.53,0.53
22.98282551765442,0.53,0.53
23.021387100219727,0.53,0.53
23.061378002166748,0.53,0.53
23.099557161331177,0.53,0.53
23.139198303222656,0.53,0.53
23.179173231124878,0.53,0.53
23.21824836730957,0.53,0.53
23.257076501846313,0.53,0.53
23.296514987945557,0.53,0.53
23.335010528564453,0.53,0.53
23.37350630760193,0.53,0.53
23.412171840667725,0.53,0.53
23.451849937438965,0.53,0.53
23.49030113220215,0.53,0.53
23.529008865356445,0.53,0.53
23.567492485046387,0.53,0.53
23.606996059417725,0.53,0.53
23.64631175994873,0.53,0.53
23.685205221176147,0.53,0.53
23.72380781173706,0.53,0.53
23.762896299362183,0.53,0.53
23.800955295562744,0.53,0.53
23.839588403701782,0.53,0.53
23.877927780151367,0.53,0.53
23.916540145874023,0.53,0.53
23.95504403114319,0.53,0.53
23.99358820915222,0.53,0.53
24.032029390335083,0.53,0.53
24.070653915405273,0.53,0.53
24.1092631816864,0.53,0.53
24.14794135093689,0.53,0.53
24.18634843826294,0.53,0.53
24.22492504119873,0.53,0.53
24.263480186462402,0.53,0.53
24.302021026611328,0.53,0.53
24.340544939041138,0.53,0.53
24.379008054733276,0.53,0.53
24.417609453201294,0.53,0.53
24.45632290840149,0.53,0.53
24.49485492706299,0.53,0.53
24.53430151939392,0.53,0.53
24.57385802268982,0.53,0.53
24.612468481063843,0.53,0.53
24.650996446609497,0.53,0.53
24.689629077911377,0.53,0.53
24.72813057899475,0.53,0.53
24.76718306541443,0.53,0.53
24.80575394630432,0.53,0.53
24.845465898513794,0.53,0.53
24.883873224258423,0.53,0.53
24.92236304283142,0.53,0.53
24.960649967193604,0.53,0.53
24.999104261398315,0.53,0.53
25.037699699401855,0.53,0.54
25.07620930671692,0.53,0.54
25.11479640007019,0.53,0.53
25.15342402458191,0.53,0.54
25.192044019699097,0.53,0.53
25.230562210083008,0.53,0.53
25.26913094520569,0.53,0.53
25.307688236236572,0.53,0.53
25.3462016582489,0.53,0.53
25.38479495048523,0.53,0.53
25.423521757125854,0.53,0.53
25.46200656890869,0.53,0.53
25.500569581985474,0.53,0.54
25.539085865020752,0.53,0.53
25.57756018638611,0.53,0.53
25.616637229919434,0.53,0.53
25.655137538909912,0.53,0.53
25.69360589981079,0.53,0.54
25.732485055923462,0.53,0.54
25.770734310150146,0.53,0.54
25.809422254562378,0.53,0.54
25.84806776046753,0.53,0.54
25.88681197166443,0.53,0.54
25.925188064575195,0.53,0.54
25.963810920715332,0.53,0.54
26.001906394958496,0.53,0.54
26.040905237197876,0.53,0.54
26.079264402389526,0.53,0.54
26.11757731437683,0.53,0.54
26.156301975250244,0.53,0.54
26.19478464126587,0.53,0.54
26.233232736587524,0.53,0.54
26.271925687789917,0.53,0.54
26.31047010421753,0.53,0.54
26.34934639930725,0.53,0.54
26.387775421142578,0.54,0.54
26.426185131072998,0.54,0.54
26.46473979949951,0.54,0.54
26.503387212753296,0.53,0.54
26.541858911514282,0.54,0.54
26.580416917800903,0.54,0.54
26.619454622268677,0.54,0.54
26.65760087966919,0.53,0.54
26.69617748260498,0.53,0.54
26.7347354888916,0.53,0.54
26.773301362991333,0.53,0.54
26.81193733215332,0.53,0.54
26.850341320037842,0.53,0.54
26.888998985290527,0.53,0.54
26.927611589431763,0.53,0.54
26.966125011444092,0.54,0.54
27.004683017730713,0.54,0.54
27.043229579925537,0.54,0.54
27.08207941055298,0.54,0.54
27.12038564682007,0.54,0.54
27.158900022506714,0.54,0.54
27.197688341140747,0.54,0.54
27.23607039451599,0.54,0.54
27.275047063827515,0.54,0.54
27.31346035003662,0.54,0.54
27.352181673049927,0.54,0.54
27.390719175338745,0.53,0.54
27.429323196411133,0.48,0.54
27.467938899993896,0.48,0.54
27.506352186203003,0.52,0.54
27.54501509666443,0.53,0.54
27.583579301834106,0.54,0.54
27.622228384017944,0.54,0.54
27.660685062408447,0.54,0.54
27.699363231658936,0.54,0.54
27.73793864250183,0.54,0.54
27.776419162750244,0.54,0.54
27.814824104309082,0.54,0.54
27.853601217269897,0.54,0.54
27.89219355583191,0.54,0.54
27.930758476257324,0.54,0.54
27.96919870376587,0.54,0.54
28.007856130599976,0.51,0.54
28.046382188796997,0.5,0.54
28.084944248199463,0.53,0.54
28.123639822006226,0.53,0.54
28.162188053131104,0.53,0.54
28.2007794380188,0.54,0.54
28.23927092552185,0.54,0.54
28.277784824371338,0.54,0.54
28.316436290740967,0.54,0.54
28.354973554611206,0.54,0.54
28.393537521362305,0.54,0.54
28.43204092979431,0.54,0.54
28.470694541931152,0.54,0.54
28.509026050567627,0.54,0.54
28.547345399856567,0.54,0.54
28.58588433265686,0.54,0.54
28.624550104141235,0.54,0.54
28.663026809692383,0.54,0.54
28.70145010948181,0.54,0.54
28.740185976028442,0.54,0.54
28.779470443725586,0.54,0.54
28.817314863204956,0.54,0.54
28.855883359909058,0.54,0.54
28.894354104995728,0.54,0.54
28.93297028541565,0.54,0.54
28.971700191497803,0.54,0.54
29.010568618774414,0.54,0.54
29.049076080322266,0.54,0.54
29.08762240409851,0.54,0.54
29.125978708267212,0.54,0.54
29.16445255279541,0.54,0.54
29.202964782714844,0.54,0.54
29.24159336090088,0.54,0.54
29.280173778533936,0.54,0.54
29.31883978843689,0.54,0.54
29.357307195663452,0.54,0.54
29.395909309387207,0.54,0.54
29.434422254562378,0.54,0.54
29.47293972969055,0.54,0.54
29.51172637939453,0.54,0.54
29.550175428390503,0.54,0.54
29.58865714073181,0.54,0.54
29.627400875091553,0.54,0.54
29.665884256362915,0.54,0.54
29.704707145690918,0.54,0.54
29.74319338798523,0.54,0.54
29.782082557678223,0.54,0.54
29.82063889503479,0.54,0.54
29.859209060668945,0.54,0.54
29.89767098426819,0.54,0.54
29.936168909072876,0.54,0.54
29.97474980354309,0.54,0.54
30.013290643692017,0.54,0.54
30.05174207687378,0.51,0.54
30.090208530426025,0.5,0.54
30.128819465637207,0.53,0.54
30.167706727981567,0.54,0.54
30.206135749816895,0.54,0.54
30.24479079246521,0.54,0.54
30.2833993434906,0.54,0.54
30.321732759475708,0.54,0.55
30.360570669174194,0.54,0.54
30.39903497695923,0.54,0.54
30.4376482963562,0.54,0.55
30.476277351379395,0.54,0.55
30.515071630477905,0.54,0.54
30.553345918655396,0.54,0.54
30.59192943572998,0.54,0.55
30.630693435668945,0.54,0.54
30.66917586326599,0.54,0.54
30.707759857177734,0.54,0.55
30.746221780776978,0.54,0.55
30.784891366958618,0.54,0.55
30.823506593704224,0.54,0.54
30.86183524131775,0.54,0.55
30.900512218475342,0.54,0.55
30.938719987869263,0.54,0.55
30.97746467590332,0.54,0.55
31.016236543655396,0.54,0.55
31.0546772480011,0.54,0.55
31.0933096408844,0.54,0.55
31.131612062454224,0.54,0.55
31.170461177825928,0.54,0.54
31.209057807922363,0.55,0.55
31.24758243560791,0.55,0.55
31.285855531692505,0.55,0.55
31.324448823928833,0.55,0.55
31.364070653915405,0.55,0.54
31.402747869491577,0.55,0.55
31.44158411026001,0.55,0.55
31.480165481567383,0.55,0.55
31.518702745437622,0.55,0.55
31.557334184646606,0.55,0.55
31.596938610076904,0.55,0.55
31.63655662536621,0.55,0.55
31.675806045532227,0.55,0.55
31.714995861053467,0.54,0.54
31.75332760810852,0.54,0.55
31.79184889793396,0.55,0.55
31.830077171325684,0.55,0.55
31.86864733695984,0.55,0.55
31.907245635986328,0.54,0.55
31.945821523666382,0.54,0.55
31.98479986190796,0.54,0.55
32.02403807640076,0.54,0.5
32.06361699104309,0.54,0.51
32.1031858921051,0.54,0.53
32.142842054367065,0.54,0.53
32.18234944343567,0.55,0.54
32.22075867652893,0.54,0.54
32.2605664730072,0.55,0.53
32.30023217201233,0.55,0.49
32.33977675437927,0.54,0.49
32.379399061203,0.54,0.52
32.41904902458191,0.55,0.54
32.458725690841675,0.55,0.54
32.4971649646759,0.55,0.55
32.5357780456543,0.54,0.55
32.57437992095947,0.54,0.55
32.61294770240784,0.54,0.55
32.65160322189331,0.54,0.55
32.69003200531006,0.54,0.55
32.72874116897583,0.55,0.55
32.76715588569641,0.55,0.55
32.8056538105011,0.55,0.55
32.844422340393066,0.55,0.55
32.88286018371582,0.54,0.55
32.92141628265381,0.54,0.55
32.960071325302124,0.49,0.54
32.99973797798157,0.52,0.49
33.039597511291504,0.52,0.49
33.079028606414795,0.53,0.52
33.11847448348999,0.54,0.54
33.15702700614929,0.53,0.54
33.19568061828613,0.53,0.55
33.2347629070282,0.49,0.55
33.27314305305481,0.53,0.55
33.3114378452301,0.54,0.55
33.350088119506836,0.54,0.55
33.38848257064819,0.54,0.55
33.42690873146057,0.54,0.55
33.46538496017456,0.55,0.55
33.504138231277466,0.55,0.55
33.5426459312439,0.55,0.55
33.581124782562256,0.55,0.55
33.619741678237915,0.55,0.55
33.658387660980225,0.55,0.55
33.69687342643738,0.55,0.55
33.735466718673706,0.55,0.55
33.774430990219116,0.55,0.55
33.8130316734314,0.55,0.55
33.85158133506775,0.55,0.55
33.890092849731445,0.55,0.55
33.92894220352173,0.55,0.55
33.967283725738525,0.55,0.55
34.00541591644287,0.55,0.55
34.04495334625244,0.55,0.55
34.08455204963684,0.55,0.55
34.124239683151245,0.55,0.55
34.16381907463074,0.55,0.55
34.203407526016235,0.55,0.55
34.243425369262695,0.55,0.55
34.28297567367554,0.55,0.55
34.32211709022522,0.55,0.55
34.362141370773315,0.55,0.55
34.4018337726593,0.55,0.55
34.44128465652466,0.55,0.55
34.48107981681824,0.55,0.55
34.52048850059509,0.55,0.55
34.55920624732971,0.49,0.55
34.597246170043945,0.46,0.55
34.63643217086792,0.46,0.55
34.67460751533508,0.52,0.55
34.71314549446106,0.54,0.55
34.75195336341858,0.55,0.55
34.79157543182373,0.55,0.55
34.83111500740051,0.55,0.55
34.87073826789856,0.55,0.55
34.9103684425354,0.55,0.55
34.949997901916504,0.55,0.55
34.98957657814026,0.55,0.55
35.028196811676025,0.55,0.55
35.066741943359375,0.55,0.55
35.10642170906067,0.55,0.55
35.145527601242065,0.55,0.55
35.18542742729187,0.55,0.55
35.22507643699646,0.55,0.55
35.264363527297974,0.55,0.55
35.303995847702026,0.55,0.55
35.34350776672363,0.55,0.55
35.38309907913208,0.55,0.55
35.421679973602295,0.55,0.55
35.460227251052856,0.51,0.55
35.499353647232056,0.46,0.55
35.53729867935181,0.46,0.55
35.575923919677734,0.46,0.55
35.61454510688782,0.52,0.55
35.65306377410889,0.54,0.55
35.69166660308838,0.55,0.55
35.73015332221985,0.55,0.55
35.7698130607605,0.55,0.55
35.809539556503296,0.55,0.55
35.84906458854675,0.55,0.49
35.88877844810486,0.55,0.52
35.928351163864136,0.55,0.53
35.968034744262695,0.55,0.53
36.00764513015747,0.55,0.54
36.047202348709106,0.55,0.55
36.086888790130615,0.55,0.55
36.126524686813354,0.55,0.55
36.16596579551697,0.55,0.55
36.20565104484558,0.55,0.55
36.2453088760376,0.55,0.55
36.284531593322754,0.52,0.55
36.32276964187622,0.52,0.55
36.36095643043518,0.51,0.55
36.399791955947876,0.53,0.55
36.43810296058655,0.54,0.55
36.47671318054199,0.54,0.55
36.515416383743286,0.55,0.55
36.553874254226685,0.55,0.55
36.59340023994446,0.55,0.55
36.633153676986694,0.55,0.55
36.67332434654236,0.55,0.55
36.71244978904724,0.55,0.55
36.750943183898926,0.55,0.55
36.789499282836914,0.54,0.55
36.82806134223938,0.5,0.55
36.86647367477417,0.5,0.55
36.905120611190796,0.53,0.55
36.94408440589905,0.54,0.55
36.982421875,0.55,0.55
37.02190351486206,0.55,0.55
37.0619580745697,0.55,0.55
37.10162615776062,0.55,0.55
37.14023041725159,0.55,0.55
37.17872214317322,0.55,0.55
37.21727800369263,0.55,0.55
37.25589966773987,0.55,0.55
37.294434547424316,0.55,0.55
37.33372712135315,0.55,0.55
37.37227654457092,0.55,0.55
37.41124749183655,0.55,0.55
37.449294567108154,0.55,0.55
37.48790144920349,0.55,0.55
37.52752900123596,0.55,0.55
37.56726408004761,0.55,0.55
37.60678768157959,0.55,0.55
37.645400047302246,0.55,0.55
37.68394732475281,0.55,0.55
37.72366809844971,0.55,0.55
37.762109994888306,0.55,0.55
37.80098295211792,0.55,0.55
37.83962655067444,0.55,0.55
37.87924337387085,0.55,0.55
37.91883301734924,0.55,0.55
37.95811581611633,0.55,0.55
37.99830722808838,0.55,0.55
38.03789496421814,0.55,0.55
38.077494621276855,0.55,0.53
38.11688423156738,0.55,0.53
38.156331062316895,0.55,0.5
