8.277119159698486,0.55,0.55
8.315786361694336,0.55,0.55
8.354678869247437,0.55,0.55
8.392871141433716,0.55,0.55
8.431405067443848,0.55,0.55
8.469812393188477,0.55,0.55
8.509867668151855,0.55,0.55
8.548026323318481,0.53,0.55
8.586807012557983,0.53,0.55
8.625477075576782,0.49,0.55
8.663673877716064,0.53,0.55
8.702210426330566,0.54,0.55
8.740769147872925,0.55,0.55
8.780424118041992,0.55,0.55
8.820444583892822,0.55,0.55
8.859841346740723,0.55,0.55
8.899144172668457,0.55,0.55
8.93883752822876,0.55,0.55
8.978270053863525,0.55,0.55
9.017857074737549,0.55,0.55
9.057488203048706,0.55,0.49
9.09717869758606,0.55,0.51
9.136838674545288,0.55,0.53
9.176384210586548,0.55,0.53
9.215996742248535,0.55,0.54
9.255562543869019,0.55,0.55
9.295243978500366,0.55,0.55
9.334720849990845,0.55,0.55
9.374293565750122,0.55,0.55
9.41402554512024,0.55,0.55
9.452550172805786,0.55,0.55
9.492209911346436,0.55,0.55
9.53078842163086,0.55,0.55
9.5692720413208,0.55,0.55
9.608524799346924,0.55,0.55
9.646910190582275,0.55,0.55
9.685449361801147,0.53,0.55
9.724153280258179,0.53,0.55
9.762604475021362,0.51,0.55
9.800869941711426,0.54,0.55
9.839349746704102,0.55,0.55
9.877922773361206,0.55,0.55
9.916578531265259,0.51,0.55
9.955597400665283,0.51,0.55
9.993987560272217,0.54,0.55
10.032588243484497,0.55,0.55
10.071136474609375,0.55,0.55
10.109697341918945,0.55,0.55
10.149020433425903,0.56,0.55
10.18864369392395,0.55,0.55
10.228254556655884,0.55,0.52
10.266695737838745,0.55,0.52
10.305156946182251,0.5,0.51
10.343810796737671,0.46,0.53
10.382322549819946,0.46,0.55
10.420944452285767,0.46,0.55
10.45958137512207,0.52,0.55
10.498028993606567,0.55,0.55
10.536623239517212,0.55,0.55
10.575273036956787,0.55,0.55
10.615212678909302,0.55,0.55
10.654361486434937,0.56,0.55
10.693974018096924,0.56,0.56
10.733544111251831,0.56,0.56
10.773154258728027,0.56,0.55
10.8117995262146,0.56,0.55
10.850247383117676,0.56,0.56
10.889945268630981,0.56,0.56
10.928503036499023,0.56,0.56
10.96813416481018,0.56,0.56
11.007686853408813,0.56,0.56
11.046419382095337,0.56,0.56
11.085940599441528,0.56,0.56
11.125428676605225,0.56,0.55
11.165114879608154,0.56,0.55
11.205215215682983,0.56,0.55
11.244345664978027,0.56,0.55
11.28439474105835,0.56,0.49
11.32392692565918,0.56,0.53
11.363534927368164,0.55,0.53
11.40326976776123,0.56,0.54
11.44288682937622,0.56,0.55
11.482360124588013,0.56,0.55
11.521803617477417,0.56,0.55
11.560492992401123,0.55,0.55
11.598907232284546,0.55,0.55
11.637374877929688,0.56,0.56
11.67592191696167,0.56,0.56
11.714449405670166,0.56,0.56
11.753201007843018,0.55,0.56
11.791767835617065,0.55,0.56
11.830466032028198,0.55,0.56
11.869030237197876,0.55,0.55
11.90849256515503,0.55,0.55
11.94791316986084,0.56,0.55
11.987709760665894,0.56,0.55
12.027430057525635,0.56,0.55
12.066728591918945,0.56,0.55
12.106225490570068,0.56,0.55
12.145907402038574,0.56,0.55
12.184420824050903,0.55,0.56
12.223169803619385,0.5,0.56
12.26150631904602,0.5,0.56
12.300120115280151,0.54,0.56
12.338815689086914,0.55,0.55
12.37733244895935,0.55,0.55
12.415889501571655,0.55,0.55
12.454413414001465,0.52,0.55
12.493092775344849,0.51,0.55
12.531678915023804,0.54,0.55
12.570307731628418,0.55,0.55
12.609287738800049,0.55,0.55
12.647562980651855,0.55,0.55
12.685834169387817,0.55,0.56
12.725473880767822,0.56,0.55
12.765155792236328,0.56,0.55
12.804799556732178,0.56,0.55
12.844850301742554,0.56,0.55
12.884027004241943,0.56,0.55
12.923627853393555,0.56,0.55
12.963228464126587,0.56,0.55
13.001904726028442,0.56,0.55
13.040456056594849,0.55,0.55
13.07913064956665,0.55,0.55
13.117620944976807,0.55,0.56
13.157123804092407,0.55,0.56
13.196789503097534,0.56,0.55
13.235400438308716,0.56,0.56
13.274939775466919,0.56,0.55
13.314491271972656,0.56,0.55
13.354023933410645,0.56,0.55
13.393773555755615,0.55,0.55
13.432327508926392,0.55,0.55
13.47085976600647,0.55,0.55
13.50985336303711,0.55,0.55
13.548387289047241,0.55,0.55
13.586492776870728,0.55,0.55
13.625033617019653,0.55,0.55
13.663777351379395,0.5,0.55
13.702449560165405,0.5,0.55
13.740962982177734,0.54,0.55
13.77951169013977,0.55,0.55
13.818237781524658,0.55,0.55
13.85689926147461,0.55,0.55
13.895305156707764,0.55,0.55
13.933881044387817,0.55,0.55
13.972392797470093,0.55,0.55
14.01091742515564,0.53,0.55
14.04953384399414,0.53,0.55
14.088136434555054,0.51,0.55
14.12658953666687,0.55,0.55
14.165167808532715,0.55,0.55
14.205266237258911,0.55,0.55
14.243860244750977,0.55,0.55
14.28202486038208,0.55,0.55
14.320570707321167,0.55,0.55
14.35923457145691,0.55,0.55
14.397655010223389,0.55,0.55
14.43623971939087,0.55,0.55
14.47483229637146,0.55,0.55
14.514825582504272,0.56,0.55
14.553985595703125,0.56,0.55
14.593631744384766,0.56,0.55
14.633446216583252,0.56,0.55
14.67295789718628,0.56,0.55
14.712584972381592,0.56,0.55
14.752182722091675,0.56,0.55
14.790846824645996,0.56,0.55
14.829310417175293,0.55,0.55
14.86790132522583,0.55,0.55
14.906437635421753,0.55,0.55
14.945036172866821,0.55,0.55
14.983639478683472,0.55,0.55
15.023298025131226,0.55,0.55
15.062995433807373,0.55,0.55
15.102460622787476,0.55,0.55
15.141117334365845,0.55,0.55
15.179758787155151,0.5,0.55
15.218668222427368,0.47,0.55
15.257332563400269,0.52,0.55
15.295838594436646,0.52,0.55
15.334288835525513,0.55,0.55
15.372998476028442,0.55,0.55
15.41265869140625,0.56,0.55
15.451025485992432,0.56,0.55
15.49079155921936,0.55,0.55
15.530431509017944,0.56,0.55
15.569857120513916,0.56,0.55
15.609661340713501,0.55,0.55
15.649470806121826,0.55,0.55
15.688975095748901,0.55,0.55
15.728257656097412,0.55,0.55
15.767729043960571,0.55,0.55
15.806333065032959,0.55,0.55
15.845946550369263,0.55,0.55
15.885560750961304,0.55,0.55
15.925618171691895,0.56,0.55
15.96520185470581,0.56,0.55
16.004857540130615,0.56,0.55
16.044504165649414,0.56,0.55
16.084176301956177,0.55,0.55
16.123759508132935,0.55,0.55
16.162294387817383,0.55,0.55
16.200676202774048,0.55,0.55
16.23944401741028,0.55,0.55
16.277926683425903,0.55,0.55
16.317578315734863,0.55,0.55
16.35733652114868,0.55,0.55
16.396878719329834,0.55,0.55
16.43650484085083,0.55,0.55
16.47619652748108,0.55,0.55
16.514689207077026,0.55,0.55
16.554154872894287,0.56,0.55
16.592437267303467,0.56,0.55
16.63097906112671,0.52,0.55
16.66953182220459,0.52,0.55
16.70811915397644,0.55,0.55
16.747785091400146,0.55,0.55
16.787245273590088,0.55,0.55
16.82694125175476,0.55,0.55
16.86541724205017,0.55,0.55
16.904006004333496,0.55,0.55
16.943623065948486,0.55,0.55
16.98322105407715,0.55,0.55
17.022817611694336,0.56,0.55
17.061031818389893,0.55,0.55
17.099825620651245,0.5,0.55
17.13840103149414,0.5,0.55
