2.959690570831299,0.55,0.56
2.9981651306152344,0.55,0.56
3.0367517471313477,0.55,0.56
3.075366973876953,0.55,0.56
3.113929033279419,0.55,0.55
3.152510643005371,0.55,0.55
3.1911094188690186,0.55,0.55
3.2297091484069824,0.55,0.55
3.269246816635132,0.55,0.54
3.308702230453491,0.55,0.54
3.348201036453247,0.55,0.54
3.3878304958343506,0.55,0.54
3.427544116973877,0.55,0.54
3.467410087585449,0.55,0.54
3.507045269012451,0.55,0.55
3.5466814041137695,0.55,0.55
3.5862648487091064,0.55,0.55
3.624873638153076,0.55,0.55
3.6633291244506836,0.55,0.56
3.701996326446533,0.55,0.56
3.740539312362671,0.55,0.56
3.7791941165924072,0.55,0.56
3.8175666332244873,0.55,0.56
3.856199264526367,0.55,0.55
3.8958523273468018,0.55,0.55
3.935425043106079,0.55,0.55
3.9749605655670166,0.55,0.55
4.014404058456421,0.55,0.54
4.054358720779419,0.55,0.54
4.093785285949707,0.55,0.54
4.133551359176636,0.55,0.54
4.17310905456543,0.55,0.54
4.2127227783203125,0.55,0.55
4.252537488937378,0.55,0.55
4.290465593338013,0.55,0.55
4.32952880859375,0.55,0.55
4.367722272872925,0.55,0.56
4.4067816734313965,0.55,0.56
4.445294618606567,0.55,0.56
4.483881711959839,0.55,0.56
4.522464036941528,0.55,0.56
4.560581207275391,0.55,0.56
4.599307060241699,0.55,0.55
4.639159917831421,0.55,0.55
4.678739547729492,0.55,0.55
4.718149662017822,0.55,0.54
4.757677793502808,0.55,0.54
4.797372102737427,0.55,0.54
4.836910009384155,0.55,0.54
4.876646041870117,0.55,0.54
4.916203498840332,0.55,0.54
4.955954074859619,0.55,0.55
4.995394945144653,0.55,0.55
5.033964395523071,0.55,0.55
5.072551250457764,0.55,0.55
5.111143350601196,0.55,0.55
5.149620771408081,0.55,0.56
5.188308000564575,0.55,0.56
5.226994514465332,0.55,0.55
5.2655348777771,0.55,0.56
5.304152250289917,0.55,0.55
5.342552423477173,0.55,0.55
5.381185054779053,0.55,0.55
5.419752836227417,0.55,0.55
5.458179473876953,0.55,0.55
5.496843338012695,0.55,0.55
5.536339521408081,0.55,0.55
5.576435327529907,0.55,0.55
5.614924192428589,0.55,0.55
5.653470516204834,0.55,0.55
5.692090749740601,0.55,0.55
5.730695486068726,0.55,0.55
5.7694830894470215,0.55,0.55
5.808823108673096,0.55,0.55
5.848403453826904,0.55,0.55
5.888139963150024,0.55,0.55
5.927765607833862,0.55,0.55
5.967250823974609,0.55,0.55
6.006901979446411,0.55,0.55
6.046705484390259,0.55,0.55
6.086081266403198,0.55,0.55
6.125809907913208,0.55,0.55
6.165318250656128,0.55,0.55
6.203953504562378,0.55,0.55
6.242476224899292,0.52,0.55
6.281055927276611,0.52,0.55
6.319345951080322,0.46,0.55
6.357804298400879,0.5,0.55
6.396470785140991,0.54,0.55
6.436406373977661,0.54,0.55
6.475578784942627,0.55,0.55
6.515310049057007,0.57,0.55
6.554940462112427,0.58,0.55
6.594576358795166,0.58,0.55
6.634175539016724,0.58,0.55
6.6737380027771,0.59,0.55
6.713311195373535,0.58,0.55
6.752939462661743,0.58,0.55
6.792506694793701,0.57,0.55
6.832228183746338,0.57,0.55
6.8718626499176025,0.56,0.55
6.911379814147949,0.55,0.55
6.949880361557007,0.55,0.55
6.9887778759002686,0.54,0.55
7.027162790298462,0.54,0.55
7.065674543380737,0.54,0.55
7.104297637939453,0.54,0.55
7.142964601516724,0.54,0.55
7.181554555892944,0.54,0.55
7.220089673995972,0.54,0.55
7.2585999965667725,0.55,0.55
7.297138929367065,0.55,0.55
7.337170600891113,0.55,0.55
7.376559257507324,0.55,0.55
7.416073322296143,0.55,0.55
7.455648422241211,0.55,0.55
7.4953532218933105,0.55,0.55
7.534943580627441,0.55,0.55
7.574620962142944,0.55,0.55
7.614053249359131,0.55,0.55
7.653745412826538,0.55,0.55
7.6934826374053955,0.55,0.55
7.733017206192017,0.55,0.55
7.77285099029541,0.55,0.55
7.812318563461304,0.55,0.55
7.8523108959198,0.55,0.55
7.891925811767578,0.55,0.55
7.931512832641602,0.55,0.55
7.970754146575928,0.55,0.55
8.01018738746643,0.55,0.55
8.049883127212524,0.55,0.55
8.08962082862854,0.55,0.55
8.129212379455566,0.55,0.55
8.168731451034546,0.55,0.55
8.208341360092163,0.55,0.55
8.248015403747559,0.55,0.55
8.287611484527588,0.55,0.55
8.327102899551392,0.55,0.55
8.366765022277832,0.55,0.55
8.406407833099365,0.55,0.55
8.446096897125244,0.55,0.55
8.485813856124878,0.55,0.55
8.525299549102783,0.55,0.55
8.564904689788818,0.56,0.55
8.604673862457275,0.55,0.55
8.644131183624268,0.55,0.54
8.68415093421936,0.55,0.49
8.723664283752441,0.55,0.49
8.763011455535889,0.55,0.52
8.802488088607788,0.55,0.54
8.841192722320557,0.55,0.55
8.879759073257446,0.55,0.57
8.91830587387085,0.55,0.57
8.956892728805542,0.55,0.59
8.996435642242432,0.55,0.59
9.03608250617981,0.55,0.53
9.074551105499268,0.55,0.56
9.113145112991333,0.55,0.56
9.151790618896484,0.55,0.57
9.190258502960205,0.54,0.57
9.228907585144043,0.49,0.57
9.267615795135498,0.49,0.57
9.306105613708496,0.53,0.57
9.344611406326294,0.55,0.56
9.384218692779541,0.56,0.55
9.423848867416382,0.56,0.55
9.463353157043457,0.57,0.55
9.503363132476807,0.57,0.54
9.542997598648071,0.58,0.53
9.582254409790039,0.57,0.53
9.622114896774292,0.57,0.53
9.6614990234375,0.57,0.53
9.701073408126831,0.57,0.53
9.740648031234741,0.56,0.54
9.78037142753601,0.56,0.55
9.81884217262268,0.56,0.55
9.858001947402954,0.55,0.55
9.89622974395752,0.55,0.56
9.93472957611084,0.54,0.57
9.973177433013916,0.54,0.57
10.011853456497192,0.54,0.57
10.050367593765259,0.54,0.57
10.088921785354614,0.54,0.56
10.127612590789795,0.54,0.56
10.16609239578247,0.54,0.55
10.204665184020996,0.55,0.55
10.244457721710205,0.55,0.54
10.283973217010498,0.55,0.54
10.323458909988403,0.55,0.54
10.363074779510498,0.55,0.54
10.402834415435791,0.56,0.53
10.442439317703247,0.56,0.54
10.482037782669067,0.55,0.54
10.521980285644531,0.56,0.54
10.561663150787354,0.56,0.54
10.600788831710815,0.55,0.55
10.640552282333374,0.55,0.55
10.67913007736206,0.55,0.56
10.717703342437744,0.55,0.56
10.756264925003052,0.55,0.56
10.794819831848145,0.55,0.56
10.833477973937988,0.55,0.56
10.8720064163208,0.55,0.56
10.910313844680786,0.55,0.56
10.948912143707275,0.55,0.56
10.987659454345703,0.55,0.55
11.02609658241272,0.55,0.55
11.065666437149048,0.55,0.55
11.105217933654785,0.55,0.55
11.144983291625977,0.55,0.54
11.184678316116333,0.55,0.54
11.224230289459229,0.55,0.54
11.263870000839233,0.55,0.54
11.30353593826294,0.55,0.54
11.343244552612305,0.55,0.54
11.382608890533447,0.55,0.55
11.422322034835815,0.55,0.55
11.460839748382568,0.55,0.55
11.499488353729248,0.55,0.55
11.538119316101074,0.55,0.56
11.576623439788818,0.55,0.56
11.615375995635986,0.55,0.56
11.653720140457153,0.55,0.56
11.692394495010376,0.55,0.56
11.731107950210571,0.55,0.56
11.769726276397705,0.55,0.55
11.808090925216675,0.55,0.55
11.846717834472656,0.55,0.55
11.886327028274536,0.55,0.55
11.926047325134277,0.55,0.54
11.965506553649902,0.55,0.54
12.005229711532593,0.55,0.54
12.044934272766113,0.55,0.54
12.08457350730896,0.55,0.54
12.124552965164185,0.55,0.54
12.163060188293457,0.55,0.55
12.201594591140747,0.55,0.55
12.240253210067749,0.55,0.55
12.278377771377563,0.5,0.55
12.316901445388794,0.52,0.56
12.35548186302185,0.52,0.56
12.394206047058105,0.54,0.56
12.432738542556763,0.55,0.56
12.471343040466309,0.56,0.56
12.510906457901001,0.57,0.56
12.550370216369629,0.57,0.56
12.59012484550476,0.57,0.55
12.629742860794067,0.57,0.55
12.669420003890991,0.56,0.55
12.709208250045776,0.56,0.54
12.748708963394165,0.56,0.54
12.7883882522583,0.56,0.54
12.828048706054688,0.55,0.54
12.867535591125488,0.55,0.54
12.90729284286499,0.55,0.54
12.946974039077759,0.55,0.54
12.986450910568237,0.55,0.54
13.024976253509521,0.55,0.55
13.063555717468262,0.55,0.55
13.102039098739624,0.55,0.56
13.140698909759521,0.54,0.56
13.1793692111969,0.54,0.56
13.217891693115234,0.54,0.56
13.256363153457642,0.55,0.56
13.295572519302368,0.55,0.56
13.333999156951904,0.55,0.55
13.372511386871338,0.55,0.55
13.412256956100464,0.55,0.55
13.451874732971191,0.55,0.55
13.491164445877075,0.55,0.55
13.530794382095337,0.55,0.54
13.570414304733276,0.55,0.55
13.610418558120728,0.55,0.54
13.649759769439697,0.55,0.54
13.689266204833984,0.55,0.54
13.728782892227173,0.55,0.55
13.767375707626343,0.54,0.55
13.805931329727173,0.47,0.55
13.844494819641113,0.47,0.55
13.883138179779053,0.45,0.55
13.921719789505005,0.49,0.55
13.960326671600342,0.54,0.55
14.000187397003174,0.54,0.55
14.039539098739624,0.57,0.55
14.079159021377563,0.58,0.56
14.118840217590332,0.58,0.56
14.15843415260315,0.59,0.56
14.19801926612854,0.59,0.56
14.237624645233154,0.59,0.56
14.277177333831787,0.58,0.55
14.316731929779053,0.57,0.55
14.356438398361206,0.56,0.55
14.3959801197052,0.56,0.54
14.435724020004272,0.55,0.54
14.475335597991943,0.55,0.54
14.514991521835327,0.54,0.54
14.55346965789795,0.54,0.54
14.592068195343018,0.54,0.54
14.630737543106079,0.54,0.55
14.669275283813477,0.54,0.55
14.707898378372192,0.54,0.55
14.746433973312378,0.54,0.55
14.78494119644165,0.54,0.55
14.823445558547974,0.55,0.56
14.862018823623657,0.55,0.56
14.900676250457764,0.53,0.56
14.939197063446045,0.53,0.56
14.97782850265503,0.51,0.56
15.0162193775177,0.54,0.56
15.05482006072998,0.55,0.55
15.094403505325317,0.55,0.55
15.13396668434143,0.56,0.55
15.173669815063477,0.57,0.55
15.21327018737793,0.57,0.54
15.252809524536133,0.57,0.54
15.29258942604065,0.57,0.54
15.332029342651367,0.57,0.54
15.371699810028076,0.56,0.54
15.411833763122559,0.56,0.54
15.451343774795532,0.56,0.55
15.489910125732422,0.56,0.55
15.528735399246216,0.55,0.55
15.566867113113403,0.55,0.55
15.605326175689697,0.55,0.56
15.64399003982544,0.54,0.56
15.682438135147095,0.54,0.56
15.721092700958252,0.54,0.56
15.75958776473999,0.54,0.56
15.79810881614685,0.54,0.56
15.83674931526184,0.54,0.56
15.875391244888306,0.55,0.55
15.913990259170532,0.55,0.55
15.953706741333008,0.55,0.55
15.993162631988525,0.55,0.54
16.032828330993652,0.55,0.54
16.072822332382202,0.55,0.54
16.11240863800049,0.55,0.54
16.152272701263428,0.55,0.54
16.19167709350586,0.55,0.54
16.23134446144104,0.55,0.54
16.27105951309204,0.55,0.54
16.31048011779785,0.55,0.55
16.349939346313477,0.55,0.55
16.388388633728027,0.55,0.55
16.426892518997192,0.55,0.55
16.46541118621826,0.55,0.56
16.5041606426239,0.55,0.56
16.5425865650177,0.55,0.56
16.581169605255127,0.55,0.56
16.61976408958435,0.55,0.56
16.658273458480835,0.55,0.56
16.69685196876526,0.55,0.56
16.736424684524536,0.55,0.55
16.776200532913208,0.55,0.55
16.816429376602173,0.55,0.55
16.855772972106934,0.55,0.54
16.895344018936157,0.55,0.54
16.93504047393799,0.55,0.54
16.974279165267944,0.55,0.54
17.013758897781372,0.55,0.54
17.053303480148315,0.55,0.54
17.092984914779663,0.55,0.55
17.131678104400635,0.55,0.55
17.170141458511353,0.55,0.55
17.208845615386963,0.55,0.55
17.247535943984985,0.55,0.56
17.28593873977661,0.55,0.56
17.324554920196533,0.55,0.56
17.363122701644897,0.55,0.56
17.401675701141357,0.55,0.56
17.440332174301147,0.55,0.56
17.478890895843506,0.55,0.56
17.517401456832886,0.55,0.55
17.556993007659912,0.55,0.55
17.597543001174927,0.55,0.54
17.636325120925903,0.55,0.54
17.675832509994507,0.55,0.54
17.715619564056396,0.55,0.54
17.75506591796875,0.55,0.54
17.794867992401123,0.55,0.54
17.834402322769165,0.55,0.55
17.87395453453064,0.55,0.55
17.913520574569702,0.55,0.55
17.953256845474243,0.55,0.55
17.991852045059204,0.55,0.55
18.03056502342224,0.55,0.55
18.068918466567993,0.55,0.55
18.10759449005127,0.55,0.56
18.146206378936768,0.55,0.56
18.184699535369873,0.55,0.56
18.223228931427002,0.55,0.56
18.261940240859985,0.55,0.56
18.300682067871094,0.55,0.55
18.340060234069824,0.55,0.55
18.37964653968811,0.55,0.55
18.419249534606934,0.55,0.55
18.45879292488098,0.55,0.54
18.498458862304688,0.55,0.54
18.53797221183777,0.55,0.54
18.57770872116089,0.55,0.54
18.617329835891724,0.55,0.54
18.657010316848755,0.55,0.54
18.697036266326904,0.55,0.55
18.736669540405273,0.55,0.55
18.775052309036255,0.55,0.55
18.813597440719604,0.55,0.55
18.8520724773407,0.55,0.56
18.890633821487427,0.55,0.56
18.92925477027893,0.55,0.56
18.968063592910767,0.55,0.56
19.00642418861389,0.55,0.56
19.04505205154419,0.55,0.56
19.08373713493347,0.55,0.55
19.1233012676239,0.55,0.55
19.1628634929657,0.55,0.55
19.202545642852783,0.55,0.54
19.241668462753296,0.55,0.54
19.281394958496094,0.56,0.54
19.32100224494934,0.56,0.54
19.361178159713745,0.55,0.54
19.400622129440308,0.55,0.54
19.44022846221924,0.55,0.55
19.478749990463257,0.55,0.55
19.51741337776184,0.55,0.55
19.556310892105103,0.55,0.56
19.594470739364624,0.55,0.56
19.633123874664307,0.55,0.56
19.671695470809937,0.55,0.56
19.710267543792725,0.55,0.56
19.748741388320923,0.55,0.56
19.7873592376709,0.55,0.55
19.82589054107666,0.55,0.55
19.86547589302063,0.55,0.55
19.905116081237793,0.55,0.54
19.944849491119385,0.55,0.54
19.98456335067749,0.55,0.54
